1,-1073741816,1.1,3.3,3.1,3.2
1,-2147483248,3.6,4.1,3.1,3.2
1,1073742226,4,4.1,3.1,3.2
1,-1073741421,4,4.1,3.1,3.2
1,-2147483245,4,4.1,3.1,3.2
1,-2147483246,3.5,4.1,3.1,3.2
1,-1073741423,4,4.1,3.1,3.2
1,-2147483242,1.4,3.3,3.1,3.2
1,-2147483249,4,4.1,3.1,3.2
1,-2147483247,4,4.1,3.1,3.2
1,1073742229,4,4.1,3.1,3.2
1,-1073741414,4,4.1,3.1,3.2
1,-2147483250,4,4.1,3.1,3.2
1,-2147483253,4,4.1,3.1,3.2
1,1073742227,4,4.1,3.1,3.2
1,-2147483243,4,4.1,3.1,3.2
1,-1073741417,4,4.1,3.1,3.2
1,1073742228,4,4.1,3.1,3.2
1,-2147483238,3.5,4.1,3.1,3.2
1,-1073741408,4,4.1,3.1,3.2
1,-1073741413,1.4,3.3,3.1,3.2
1,1073742238,1.4,3.3,3.1,3.2
1,-1073741410,4,4.1,3.1,3.2
1,-2147483237,4,4.1,3.1,3.2
1,1073742237,4,4.1,3.1,3.2
1,1073742231,4,4.1,3.1,3.2
1,1073742240,4,4.1,3.1,3.2
1,1073742241,4,4.1,3.1,3.2
1,-1073741407,4,4.1,3.1,3.2
1,1073742239,4,4.1,3.1,3.2
1,-1073741411,1.1,3.3,3.1,3.2
1,-2147483241,4,4.1,3.1,3.2
1,-1073741404,4,4.1,3.1,3.2
1,-2147483231,4,4.1,3.1,3.2
1,-2147483244,4,4.1,3.1,3.2
1,-1073741400,4,4.1,3.1,3.2
1,1073742247,4,4.1,3.1,3.2
1,-2147483240,4,4.1,3.1,3.2
1,1073742244,4,4.1,3.1,3.2
1,-2147483239,3.5,4.1,3.1,3.2
1,1073742233,4,4.1,3.1,3.2
1,-2147483235,3.5,4.1,3.1,3.2
1,-1073741398,4,4.1,3.1,3.2
1,-2147483234,4,4.1,3.1,3.2
1,1073742243,4,4.1,3.1,3.2
1,-1073741397,4,4.1,3.1,3.2
1,-2147483227,4,4.1,3.1,3.2
1,-2147483236,4,4.1,3.1,3.2
1,-1073741409,4,4.1,3.1,3.2
1,-2147483233,3.6,4.1,3.1,3.2
1,-1073741395,4,4.1,3.1,3.2
1,-2147483226,4,4.1,3.1,3.2
1,-1073741401,4,4.1,3.1,3.2
1,1073742248,4,4.1,3.1,3.2
1,-1073741402,4,4.1,3.1,3.2
1,1073742250,4,4.1,3.1,3.2
1,1073742242,4,4.1,3.1,3.2
1,-1073741406,4,4.1,3.1,3.2
1,-1073741393,4,4.1,3.1,3.2
1,-1073741405,4,4.1,3.1,3.2
1,1073742246,4,4.1,3.1,3.2
1,-2147483232,4,4.1,3.1,3.2
1,-1073741403,4,4.1,3.1,3.2
1,1073742253,4,4.1,3.1,3.2
1,-2147483225,4,4.1,3.1,3.2
1,-1073741394,4,4.1,3.1,3.2
1,1073742245,4,4.1,3.1,3.2
1,1073742249,4,4.1,3.1,3.2
1,-1073741396,4,4.1,3.1,3.2
1,1073742254,4,4.1,3.1,3.2
1,-1073741399,4,4.1,3.1,3.2
1,-2147483221,4,4.1,3.1,3.2
1,-2147483218,4,4.1,3.1,3.2
1,-2147483228,4,4.1,3.1,3.2
1,1073742255,4,4.1,3.1,3.2
1,-2147483220,4,4.1,3.1,3.2
1,-2147483230,4,4.1,3.1,3.2
1,-2147483214,4,4.1,3.1,3.2
1,-1073741392,4,4.1,3.1,3.2
1,1073742260,4,4.1,3.1,3.2
1,-2147483229,4,4.1,3.1,3.2
1,-2147483223,4,4.1,3.1,3.2
1,1073742258,4,4.1,3.1,3.2
1,1073742252,4,4.1,3.1,3.2
1,-1073741390,4,4.1,3.1,3.2
1,1073742251,4,4.1,3.1,3.2
1,1073742256,4,4.1,3.1,3.2
1,-2147483224,4,4.1,3.1,3.2
1,-2147483216,1.1,3.3,3.1,3.2
1,1073742261,4,4.1,3.1,3.2
1,-2147483219,1.1,3.3,3.1,3.2
1,1073742257,4,4.1,3.1,3.2
1,1073742264,3.8,4.1,3.1,3.2
1,-2147483217,4,4.1,3.1,3.2
1,-2147483222,4,4.1,3.1,3.2
1,-1073741391,4,4.1,3.1,3.2
1,-1073741388,4,4.1,3.1,3.2
1,-2147483213,4,4.1,3.1,3.2
1,-1073741389,4,4.1,3.1,3.2
1,-2147483208,1.1,3.3,3.1,3.2
1,-2147483209,4,4.1,3.1,3.2
1,1073742262,4,4.1,3.1,3.2
1,1073742259,4,4.1,3.1,3.2
1,-2147483215,4,4.1,3.1,3.2
1,1073742268,4,4.1,3.1,3.2
1,-1073741380,4,4.1,3.1,3.2
1,-2147483212,4,4.1,3.1,3.2
1,-1073741386,4,4.1,3.1,3.2
1,-2147483211,1.1,3.3,3.1,3.2
1,-2147483207,4,4.1,3.1,3.2
1,-1073741381,4,4.1,3.1,3.2
1,-2147483210,4,4.1,3.1,3.2
1,1073742267,4,4.1,3.1,3.2
1,1073742265,4,4.1,3.1,3.2
1,1073742266,4,4.1,3.1,3.2
1,-1073741385,4,4.1,3.1,3.2
1,-2147483204,4,4.1,3.1,3.2
1,-1073741384,4,4.1,3.1,3.2
1,-1073741382,4,4.1,3.1,3.2
1,1073742263,4,4.1,3.1,3.2
1,-1073741387,4,4.1,3.1,3.2
1,-1073741375,4,4.1,3.1,3.2
1,-2147483201,1.1,3.3,3.1,3.2
1,-2147483206,4,4.1,3.1,3.2
1,-1073741383,4,4.1,3.1,3.2
1,-1073741378,4,4.1,3.1,3.2
1,-2147483202,3.8,4.1,3.1,3.2
1,-1073741377,4,4.1,3.1,3.2
1,1073742273,1.1,3.3,3.1,3.2
1,-2147483200,4,4.1,3.1,3.2
1,1073742272,4,4.1,3.1,3.2
1,-1073741376,4,4.1,3.1,3.2
1,-2147483203,4,4.1,3.1,3.2
1,-2147483196,4,4.1,3.1,3.2
1,1073742271,4,4.1,3.1,3.2
1,1073742270,1.1,3.3,3.1,3.2
1,-2147483198,4,4.1,3.1,3.2
1,1073742275,4,4.1,3.1,3.2
1,-1073741372,4,4.1,3.1,3.2
1,-1073741379,4,4.1,3.1,3.2
1,-2147483205,4,4.1,3.1,3.2
1,1073742269,1.1,3.3,3.1,3.2
1,-1073741374,4,4.1,3.1,3.2
1,-1073741370,4,4.1,3.1,3.2
1,-2147483197,4,4.1,3.1,3.2
1,1073742276,4,4.1,3.1,3.2
1,1073742274,4,4.1,3.1,3.2
1,-1073741371,1.1,3.3,3.1,3.2
1,-2147483194,4,4.1,3.1,3.2
1,-1073741373,4,4.1,3.1,3.2
1,-1073741369,4,4.1,3.1,3.2
1,-2147483195,4,4.1,3.1,3.2
1,1073742277,4,4.1,3.1,3.2
1,-2147483192,4,4.1,3.1,3.2
1,-2147483190,1.4,3.3,3.1,3.2
1,1073742285,4,4.1,3.1,3.2
1,-1073741368,4,4.1,3.1,3.2
1,-2147483189,4,4.1,3.1,3.2
1,-2147483191,4,4.1,3.1,3.2
1,-2147483193,4,4.1,3.1,3.2
1,-2147483199,4,4.1,3.1,3.2
1,1073742288,4,4.1,3.1,3.2
1,1073742279,4,4.1,3.1,3.2
1,-1073741360,4,4.1,3.1,3.2
1,-2147483186,4,4.1,3.1,3.2
1,1073742278,4,4.1,3.1,3.2
1,-2147483184,4,4.1,3.1,3.2
1,1073742282,4,4.1,3.1,3.2
1,1073742281,4,4.1,3.1,3.2
1,-1073741362,4,4.1,3.1,3.2
1,-1073741364,4,4.1,3.1,3.2
1,1073742280,1.1,3.3,3.1,3.2
1,-2147483188,4,4.1,3.1,3.2
1,-1073741366,1.4,3.3,3.1,3.2
1,1073742289,4,4.1,3.1,3.2
1,1073742290,4,4.1,3.1,3.2
1,1073742291,4,4.1,3.1,3.2
1,-1073741359,4,4.1,3.1,3.2
1,1073742283,4,4.1,3.1,3.2
1,1073742284,4,4.1,3.1,3.2
1,-1073741363,4,4.1,3.1,3.2
1,-1073741361,1.1,3.3,3.1,3.2
1,-2147483187,4,4.1,3.1,3.2
1,-1073741367,4,4.1,3.1,3.2
1,-2147483185,4,4.1,3.1,3.2
1,-2147483180,4,4.1,3.1,3.2
1,-2147483182,4,4.1,3.1,3.2
1,1073742286,4,4.1,3.1,3.2
1,1073742287,4,4.1,3.1,3.2
1,-1073741358,4,4.1,3.1,3.2
1,-1073741365,4,4.1,3.1,3.2
1,-1073741354,4,4.1,3.1,3.2
1,-2147483181,4,4.1,3.1,3.2
1,1073742294,1.1,3.3,3.1,3.2
1,-2147483183,4,4.1,3.1,3.2
1,-1073741357,4,4.1,3.1,3.2
1,-2147483177,4,4.1,3.1,3.2
1,1073742298,4,4.1,3.1,3.2
1,1073742296,4,4.1,3.1,3.2
1,-1073741356,4,4.1,3.1,3.2
1,1073742295,4,4.1,3.1,3.2
1,-1073741348,4,4.1,3.1,3.2
1,-1073741352,4,4.1,3.1,3.2
1,1073742300,4,4.1,3.1,3.2
1,-2147483178,4,4.1,3.1,3.2
1,1073742293,4,4.1,3.1,3.2
1,1073742292,4,4.1,3.1,3.2
1,-2147483174,4,4.1,3.1,3.2
1,-2147483176,1.1,3.3,3.1,3.2
1,-1073741355,4,4.1,3.1,3.2
1,-2147483172,4,4.1,3.1,3.2
1,-1073741349,4,4.1,3.1,3.2
1,1073742297,4,4.1,3.1,3.2
1,-1073741353,4,4.1,3.1,3.2
1,-2147483179,1.1,3.3,3.1,3.2
1,-2147483175,4,4.1,3.1,3.2
1,-1073741350,4,4.1,3.1,3.2
1,-2147483171,3.8,4.1,3.1,3.2
1,1073742303,4,4.1,3.1,3.2
1,-1073741346,4,4.1,3.1,3.2
1,1073742301,4,4.1,3.1,3.2
1,-2147483169,4,4.1,3.1,3.2
1,1073742299,4,4.1,3.1,3.2
1,-1073741351,4,4.1,3.1,3.2
1,-1073741347,4,4.1,3.1,3.2
1,1073742304,4,4.1,3.1,3.2
1,-2147483173,4,4.1,3.1,3.2
1,1073742302,4,4.1,3.1,3.2
1,-2147483170,4,4.1,3.1,3.2
1,-1073741344,4,4.1,3.1,3.2
1,-2147483165,4,4.1,3.1,3.2
1,-1073741343,4,4.1,3.1,3.2
1,1073742306,3.8,4.1,3.1,3.2
1,1073742307,4,4.1,3.1,3.2
1,-2147483167,4,4.1,3.1,3.2
1,-2147483168,4,4.1,3.1,3.2
1,1073742309,4,4.1,3.1,3.2
1,-2147483166,4,4.1,3.1,3.2
1,-2147483163,1.1,3.3,3.1,3.2
1,-2147483164,4,4.1,3.1,3.2
1,1073742312,4,4.1,3.1,3.2
1,-2147483159,4,4.1,3.1,3.2
1,-2147483161,4,4.1,3.1,3.2
1,-2147483160,4,4.1,3.1,3.2
1,1073742310,4,4.1,3.1,3.2
1,-1073741336,4,4.1,3.1,3.2
1,-2147483162,4,4.1,3.1,3.2
1,-1073741337,4,4.1,3.1,3.2
1,-1073741345,4,4.1,3.1,3.2
1,1073742305,4,4.1,3.1,3.2
1,-1073741338,4,4.1,3.1,3.2
1,1073742308,4,4.1,3.1,3.2
1,-1073741340,4,4.1,3.1,3.2
1,-1073741339,4,4.1,3.1,3.2
1,-1073741342,4,4.1,3.1,3.2
1,1073742311,4,4.1,3.1,3.2
1,-1073741341,4,4.1,3.1,3.2
1,1073742317,4,4.1,3.1,3.2
1,1073742319,4,4.1,3.1,3.2
1,1073742316,4,4.1,3.1,3.2
1,1073742313,4,4.1,3.1,3.2
1,-1073741335,4,4.1,3.1,3.2
1,-2147483157,4,4.1,3.1,3.2
1,-2147483158,4,4.1,3.1,3.2
1,-1073741331,4,4.1,3.1,3.2
1,1073742321,4,4.1,3.1,3.2
1,-1073741328,4,4.1,3.1,3.2
1,-2147483153,4,4.1,3.1,3.2
1,-2147483154,4,4.1,3.1,3.2
1,1073742324,1.1,3.3,3.1,3.2
1,-1073741326,4,4.1,3.1,3.2
1,-1073741333,1.1,3.3,3.1,3.2
1,1073742314,4,4.1,3.1,3.2
1,-1073741334,4,4.1,3.1,3.2
1,1073742315,4,4.1,3.1,3.2
1,-1073741329,4,4.1,3.1,3.2
1,1073742320,4,4.1,3.1,3.2
1,-1073741332,3.8,4.1,3.1,3.2
1,-2147483156,4,4.1,3.1,3.2
1,-2147483152,4,4.1,3.1,3.2
1,-2147483155,4,4.1,3.1,3.2
1,-2147483149,4,4.1,3.1,3.2
1,-2147483146,1.1,3.3,3.1,3.2
1,-2147483147,4,4.1,3.1,3.2
1,-1073741327,4,4.1,3.1,3.2
1,-1073741323,4,4.1,3.1,3.2
1,1073742322,4,4.1,3.1,3.2
1,-1073741330,4,4.1,3.1,3.2
1,1073742318,4,4.1,3.1,3.2
1,1073742327,4,4.1,3.1,3.2
1,-1073741321,4,4.1,3.1,3.2
1,-2147483144,4,4.1,3.1,3.2
1,-1073741318,4,4.1,3.1,3.2
1,-2147483145,4,4.1,3.1,3.2
1,1073742326,4,4.1,3.1,3.2
1,1073742328,4,4.1,3.1,3.2
1,-1073741319,4,4.1,3.1,3.2
1,-2147483150,4,4.1,3.1,3.2
1,-2147483140,4,4.1,3.1,3.2
1,-1073741325,1.1,3.3,3.1,3.2
1,-2147483148,4,4.1,3.1,3.2
1,1073742323,4,4.1,3.1,3.2
1,1073742325,4,4.1,3.1,3.2
1,-1073741320,4,4.1,3.1,3.2
1,-2147483143,4,4.1,3.1,3.2
1,-2147483139,4,4.1,3.1,3.2
1,-1073741322,4,4.1,3.1,3.2
1,-1073741317,4,4.1,3.1,3.2
1,-2147483151,4,4.1,3.1,3.2
1,-1073741314,4,4.1,3.1,3.2
1,1073742329,4,4.1,3.1,3.2
1,1073742330,4,4.1,3.1,3.2
1,-1073741312,4,4.1,3.1,3.2
1,1073742335,4,4.1,3.1,3.2
1,-1073741316,4,4.1,3.1,3.2
1,1073742334,4,4.1,3.1,3.2
1,1073742331,4,4.1,3.1,3.2
1,-1073741324,4,4.1,3.1,3.2
1,1073742337,4,4.1,3.1,3.2
1,-2147483135,4,4.1,3.1,3.2
1,-2147483142,4,4.1,3.1,3.2
1,1073742336,1.1,3.3,3.1,3.2
1,1073742332,1.1,3.3,3.1,3.2
1,-2147483138,4,4.1,3.1,3.2
1,1073742333,4,4.1,3.1,3.2
1,-2147483132,4,4.1,3.1,3.2
1,-2147483137,4,4.1,3.1,3.2
1,-1073741315,4,4.1,3.1,3.2
1,-2147483141,4,4.1,3.1,3.2
1,1073742340,4,4.1,3.1,3.2
1,1073742338,4,4.1,3.1,3.2
1,-2147483136,4,4.1,3.1,3.2
1,1073742341,4,4.1,3.1,3.2
1,-2147483131,4,4.1,3.1,3.2
1,-1073741313,4,4.1,3.1,3.2
1,1073742342,1.1,3.3,3.1,3.2
1,-1073741309,4,4.1,3.1,3.2
1,1073742346,4,4.1,3.1,3.2
1,-1073741311,4,4.1,3.1,3.2
1,-2147483127,4,4.1,3.1,3.2
1,-1073741310,4,4.1,3.1,3.2
1,-1073741308,4,4.1,3.1,3.2
1,1073742339,4,4.1,3.1,3.2
1,-1073741307,4,4.1,3.1,3.2
1,1073742345,4,4.1,3.1,3.2
1,-2147483129,4,4.1,3.1,3.2
1,-2147483133,4,4.1,3.1,3.2
1,-1073741306,4,4.1,3.1,3.2
1,-2147483125,4,4.1,3.1,3.2
1,1073742343,4,4.1,3.1,3.2
1,-2147483126,4,4.1,3.1,3.2
1,-2147483134,4,4.1,3.1,3.2
1,-1073741305,4,4.1,3.1,3.2
1,1073742347,4,4.1,3.1,3.2
1,-2147483130,4,4.1,3.1,3.2
1,-2147483123,4,4.1,3.1,3.2
1,1073742348,4,4.1,3.1,3.2
1,-1073741298,4,4.1,3.1,3.2
1,1073742349,4,4.1,3.1,3.2
1,-2147483121,4,4.1,3.1,3.2
1,1073742350,4,4.1,3.1,3.2
1,-1073741295,4,4.1,3.1,3.2
1,-2147483124,4,4.1,3.1,3.2
1,-1073741304,4,4.1,3.1,3.2
1,-1073741303,4,4.1,3.1,3.2
1,1073742344,4,4.1,3.1,3.2
1,-1073741300,1.1,3.3,3.1,3.2
1,-2147483128,4,4.1,3.1,3.2
1,-1073741301,4,4.1,3.1,3.2
1,-2147483122,4,4.1,3.1,3.2
1,-1073741297,4,4.1,3.1,3.2
1,-1073741299,4,4.1,3.1,3.2
1,1073742352,4,4.1,3.1,3.2
1,-1073741302,4,4.1,3.1,3.2
1,1073742351,4,4.1,3.1,3.2
1,-2147483116,4,4.1,3.1,3.2
1,-2147483114,4,4.1,3.1,3.2
1,-1073741291,4,4.1,3.1,3.2
1,-2147483115,4,4.1,3.1,3.2
1,-1073741288,3.8,4.1,3.1,3.2
1,1073742358,4,4.1,3.1,3.2
1,1073742357,4,4.1,3.1,3.2
1,1073742359,4,4.1,3.1,3.2
1,-1073741292,3.8,4.1,3.1,3.2
1,-1073741293,4,4.1,3.1,3.2
1,1073742356,4,4.1,3.1,3.2
1,-2147483119,1.1,3.3,3.1,3.2
1,-2147483113,4,4.1,3.1,3.2
1,-1073741289,3.8,4.1,3.1,3.2
1,-2147483117,4,4.1,3.1,3.2
1,-1073741296,4,4.1,3.1,3.2
1,1073742354,3.8,4.1,3.1,3.2
1,-1073741286,4,4.1,3.1,3.2
1,-2147483120,4,4.1,3.1,3.2
1,1073742366,4,4.1,3.1,3.2
1,-1073741287,3.8,4.1,3.1,3.2
1,-2147483112,4,4.1,3.1,3.2
1,-1073741278,4,4.1,3.1,3.2
1,-1073741282,4,4.1,3.1,3.2
1,-2147483107,4,4.1,3.1,3.2
1,-2147483103,4,4.1,3.1,3.2
1,-2147483110,4,4.1,3.1,3.2
1,1073742364,4,4.1,3.1,3.2
1,-1073741275,4,4.1,3.1,3.2
1,-2147483118,4,4.1,3.1,3.2
1,-1073741294,4,4.1,3.1,3.2
1,1073742361,4,4.1,3.1,3.2
1,1073742353,4,4.1,3.1,3.2
1,-2147483104,1.1,3.3,3.1,3.2
1,-2147483102,4,4.1,3.1,3.2
1,1073742360,4,4.1,3.1,3.2
1,-1073741290,4,4.1,3.1,3.2
1,1073742355,4,4.1,3.1,3.2
1,-2147483108,4,4.1,3.1,3.2
1,1073742365,4,4.1,3.1,3.2
1,1073742367,4,4.1,3.1,3.2
1,1073742369,4,4.1,3.1,3.2
1,-1073741281,4,4.1,3.1,3.2
1,-1073741284,4,4.1,3.1,3.2
1,-2147483111,4,4.1,3.1,3.2
1,1073742368,4,4.1,3.1,3.2
1,-2147483109,4,4.1,3.1,3.2
1,1073742362,4,4.1,3.1,3.2
1,-1073741285,4,4.1,3.1,3.2
1,-2147483106,4,4.1,3.1,3.2
1,-1073741283,4,4.1,3.1,3.2
1,-1073741280,4,4.1,3.1,3.2
1,1073742363,4,4.1,3.1,3.2
1,-2147483105,4,4.1,3.1,3.2
1,-2147483094,4,4.1,3.1,3.2
1,-1073741273,1.1,3.3,3.1,3.2
1,-1073741265,1.1,3.3,3.1,3.2
1,-2147483101,4,4.1,3.1,3.2
1,-1073741277,4,4.1,3.1,3.2
1,-2147483097,4,4.1,3.1,3.2
1,-1073741279,4,4.1,3.1,3.2
1,-2147483098,4,4.1,3.1,3.2
1,1073742371,4,4.1,3.1,3.2
1,1073742373,4,4.1,3.1,3.2
1,1073742377,4,4.1,3.1,3.2
1,-1073741268,4,4.1,3.1,3.2
1,-2147483089,4,4.1,3.1,3.2
1,-1073741274,4,4.1,3.1,3.2
1,-2147483091,4,4.1,3.1,3.2
1,-1073741272,4,4.1,3.1,3.2
1,-2147483090,4,4.1,3.1,3.2
1,-1073741270,1.1,3.3,3.1,3.2
1,-1073741262,4,4.1,3.1,3.2
1,1073742370,4,4.1,3.1,3.2
1,-1073741276,4,4.1,3.1,3.2
1,-1073741266,4,4.1,3.1,3.2
1,-1073741260,3.6,4.1,3.1,3.2
1,1073742372,4,4.1,3.1,3.2
1,-1073741271,4,4.1,3.1,3.2
1,1073742374,4,4.1,3.1,3.2
1,1073742380,1.1,3.3,3.1,3.2
1,-1073741269,4,4.1,3.1,3.2
1,-2147483082,4,4.1,3.1,3.2
1,-2147483100,4,4.1,3.1,3.2
1,1073742382,4,4.1,3.1,3.2
1,1073742386,4,4.1,3.1,3.2
1,-2147483092,4,4.1,3.1,3.2
1,-2147483087,4,4.1,3.1,3.2
1,-2147483099,4,4.1,3.1,3.2
1,-2147483095,4,4.1,3.1,3.2
1,1073742376,4,4.1,3.1,3.2
1,1073742384,4,4.1,3.1,3.2
1,1073742378,4,4.1,3.1,3.2
1,-2147483096,4,4.1,3.1,3.2
1,1073742375,4,4.1,3.1,3.2
1,-1073741267,4,4.1,3.1,3.2
1,1073742381,4,4.1,3.1,3.2
1,1073742379,4,4.1,3.1,3.2
1,-2147483085,1.1,3.3,3.1,3.2
1,-2147483084,4,4.1,3.1,3.2
1,1073742391,3.8,4.1,3.1,3.2
1,1073742387,4,4.1,3.1,3.2
1,1073742383,3.8,4.1,3.1,3.2
1,-2147483088,4,4.1,3.1,3.2
1,-2147483083,1.1,3.3,3.1,3.2
1,-2147483093,4,4.1,3.1,3.2
1,-1073741264,4,4.1,3.1,3.2
1,-2147483086,4,4.1,3.1,3.2
1,1073742385,4,4.1,3.1,3.2
1,-2147483077,4,4.1,3.1,3.2
1,-1073741263,1.1,3.3,3.1,3.2
1,1073742389,4,4.1,3.1,3.2
1,-1073741259,4,4.1,3.1,3.2
1,1073742392,4,4.1,3.1,3.2
1,-1073741258,4,4.1,3.1,3.2
1,-2147483081,3.8,4.1,3.1,3.2
1,1073742394,4,4.1,3.1,3.2
1,1073742393,4,4.1,3.1,3.2
1,-1073741256,4,4.1,3.1,3.2
1,1073742397,4,4.1,3.1,3.2
1,-2147483072,3.8,4.1,3.1,3.2
1,-1073741257,4,4.1,3.1,3.2
1,-1073741261,1.1,3.3,3.1,3.2
1,1073742390,4,4.1,3.1,3.2
1,-2147483080,4,4.1,3.1,3.2
1,-2147483078,4,4.1,3.1,3.2
1,1073742388,4,4.1,3.1,3.2
1,-2147483079,4,4.1,3.1,3.2
1,1073742395,4,4.1,3.1,3.2
1,-1073741255,3.6,4.1,3.1,3.2
1,-2147483073,4,4.1,3.1,3.2
1,1073742400,4,4.1,3.1,3.2
1,1073742401,4,4.1,3.1,3.2
1,-1073741252,4,4.1,3.1,3.2
1,-2147483074,4,4.1,3.1,3.2
1,1073742396,4,4.1,3.1,3.2
1,-2147483070,3.6,4.1,3.1,3.2
1,-2147483075,4,4.1,3.1,3.2
1,-1073741251,3.5,4.1,3.1,3.2
1,1073742399,1.1,3.3,3.1,3.2
1,-1073741247,4,4.1,3.1,3.2
1,1073742398,4,4.1,3.1,3.2
1,-2147483076,4,4.1,3.1,3.2
1,1073742405,4,4.1,3.1,3.2
1,1073742403,4,4.1,3.1,3.2
1,-1073741253,1.1,3.3,3.1,3.2
1,-1073741246,4,4.1,3.1,3.2
1,-1073741254,4,4.1,3.1,3.2
1,1073742404,4,4.1,3.1,3.2
1,-2147483069,4,4.1,3.1,3.2
1,-1073741243,4,4.1,3.1,3.2
1,-1073741248,3.8,4.1,3.1,3.2
1,-1073741250,4,4.1,3.1,3.2
1,-1073741249,3.6,4.1,3.1,3.2
1,-2147483068,1.1,3.3,3.1,3.2
1,-2147483071,4,4.1,3.1,3.2
1,1073742406,1.1,3.3,3.1,3.2
1,-1073741244,3.6,4.1,3.1,3.2
1,-2147483066,4,4.1,3.1,3.2
1,1073742402,4,4.1,3.1,3.2
1,-2147483065,4,4.1,3.1,3.2
1,1073742409,4,4.1,3.1,3.2
1,-1073741242,4,4.1,3.1,3.2
1,-2147483064,4,4.1,3.1,3.2
1,-2147483067,4,4.1,3.1,3.2
1,-1073741238,4,4.1,3.1,3.2
1,1073742410,4,4.1,3.1,3.2
1,1073742407,4,4.1,3.1,3.2
1,-1073741245,4,4.1,3.1,3.2
1,1073742412,4,4.1,3.1,3.2
1,-2147483058,4,4.1,3.1,3.2
1,-2147483063,4,4.1,3.1,3.2
1,1073742413,4,4.1,3.1,3.2
1,-1073741241,3.6,4.1,3.1,3.2
1,-2147483061,4,4.1,3.1,3.2
1,1073742408,4,4.1,3.1,3.2
1,-1073741239,4,4.1,3.1,3.2
1,1073742414,4,4.1,3.1,3.2
1,1073742416,4,4.1,3.1,3.2
1,-1073741240,4,4.1,3.1,3.2
1,-1073741235,4,4.1,3.1,3.2
1,-2147483057,4,4.1,3.1,3.2
1,-2147483060,4,4.1,3.1,3.2
1,-2147483053,4,4.1,3.1,3.2
1,-2147483059,4,4.1,3.1,3.2
1,1073742417,4,4.1,3.1,3.2
1,-1073741237,3.6,4.1,3.1,3.2
1,-1073741236,4,4.1,3.1,3.2
1,-2147483056,1.1,3.3,3.1,3.2
1,1073742421,4,4.1,3.1,3.2
1,-1073741228,4,4.1,3.1,3.2
1,-1073741234,4,4.1,3.1,3.2
1,1073742418,4,4.1,3.1,3.2
1,-2147483050,4,4.1,3.1,3.2
1,-2147483052,4,4.1,3.1,3.2
1,1073742415,4,4.1,3.1,3.2
1,1073742420,4,4.1,3.1,3.2
1,-2147483054,4,4.1,3.1,3.2
1,-2147483055,4,4.1,3.1,3.2
1,-1073741231,4,4.1,3.1,3.2
1,1073742419,4,4.1,3.1,3.2
1,-2147483062,4,4.1,3.1,3.2
1,1073742411,4,4.1,3.1,3.2
1,-2147483051,4,4.1,3.1,3.2
1,-1073741229,4,4.1,3.1,3.2
1,-1073741232,4,4.1,3.1,3.2
1,1073742425,4,4.1,3.1,3.2
1,-1073741233,4,4.1,3.1,3.2
1,-1073741226,1.1,3.3,3.1,3.2
1,1073742423,4,4.1,3.1,3.2
1,-2147483049,4,4.1,3.1,3.2
1,-2147483046,4,4.1,3.1,3.2
1,-1073741227,4,4.1,3.1,3.2
1,-1073741223,1.1,3.3,3.1,3.2
1,-1073741230,4,4.1,3.1,3.2
1,-2147483047,4,4.1,3.1,3.2
1,1073742424,4,4.1,3.1,3.2
1,1073742422,4,4.1,3.1,3.2
1,-2147483048,4,4.1,3.1,3.2
1,-2147483045,4,4.1,3.1,3.2
1,-1073741225,4,4.1,3.1,3.2
1,1073742426,4,4.1,3.1,3.2
1,1073742428,4,4.1,3.1,3.2
1,-1073741224,3.6,4.1,3.1,3.2
1,1073742427,4,4.1,3.1,3.2
1,-1073741222,4,4.1,3.1,3.2
1,-1073741221,4,4.1,3.1,3.2
